C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_57_170.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_57_170.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_57_170.jpg, 0, 1, 0, 30.18999
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_57_278.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_57_278.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_57_278.jpg, 0, 1, 0, 30.19081
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_57_397.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_57_397.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_57_397.jpg, 0, 1, 0, 30.19022
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_57_501.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_57_501.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_57_501.jpg, 0, 1, 0, 30.19077
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_57_612.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_57_612.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_57_612.jpg, 0, 1, 0, 30.19032
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_57_732.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_57_732.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_57_732.jpg, 0, 1, 0, 30.19027
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_57_838.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_57_838.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_57_838.jpg, 0, 1, 0, 30.19027
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_57_957.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_57_957.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_57_957.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_58_076.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_58_076.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_58_076.jpg, 0, 1, 0, 30.19028
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_58_192.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_58_192.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_58_192.jpg, 0, 1, 0, 30.1903
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_58_306.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_58_306.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_58_306.jpg, 0, 1, 0, 30.19033
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_58_414.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_58_414.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_58_414.jpg, 0, 1, 0, 30.19062
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_58_530.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_58_530.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_58_530.jpg, -0.1850841, 1, 0, 30.18073
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_58_650.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_58_650.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_58_650.jpg, 0, 1, 0, 30.19062
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_58_762.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_58_762.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_58_762.jpg, 0, 1, 0, 30.19051
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_58_883.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_58_883.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_58_883.jpg, 0, 1, 0, 30.19061
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_59_010.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_59_010.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_59_010.jpg, -0.0909273, 1, 0, 30.18757
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_59_119.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_59_119.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_59_119.jpg, -0.1266249, 1, 0, 30.18978
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_59_227.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_59_227.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_59_227.jpg, 0, 1, 0, 30.19006
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_59_330.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_59_330.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_59_330.jpg, 0, 1, 0, 30.19024
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_59_448.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_59_448.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_59_448.jpg, -0.07333229, 1, 0, 30.18897
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_59_560.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_59_560.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_59_560.jpg, -0.1341861, 1, 0, 30.18975
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_59_671.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_59_671.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_59_671.jpg, 0, 1, 0, 30.19
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_59_783.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_59_783.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_59_783.jpg, 0, 1, 0, 30.19028
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_59_882.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_59_882.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_59_882.jpg, 0, 1, 0, 30.1903
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_59_990.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_59_990.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_59_990.jpg, -0.1819332, 1, 0, 30.18352
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_00_095.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_00_095.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_00_095.jpg, 0, 1, 0, 30.18988
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_00_204.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_00_204.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_00_204.jpg, 0, 1, 0, 30.1902
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_00_317.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_00_317.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_00_317.jpg, 0, 1, 0, 30.19027
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_00_432.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_00_432.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_00_432.jpg, -0.1124097, 1, 0, 30.18722
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_00_553.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_00_553.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_00_553.jpg, -0.09153631, 1, 0, 30.19092
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_00_665.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_00_665.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_00_665.jpg, 0, 1, 0, 30.19002
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_00_788.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_00_788.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_00_788.jpg, 0, 1, 0, 30.19027
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_00_899.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_00_899.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_00_899.jpg, 0, 1, 0, 30.19035
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_01_010.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_01_010.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_01_010.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_01_113.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_01_113.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_01_113.jpg, -0.1074519, 1, 0, 30.18732
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_01_215.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_01_215.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_01_215.jpg, 0, 1, 0, 30.19024
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_01_336.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_01_336.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_01_336.jpg, 0, 1, 0, 30.19015
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_01_442.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_01_442.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_01_442.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_01_553.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_01_553.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_01_553.jpg, -0.3337782, 1, 0, 30.16677
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_01_666.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_01_666.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_01_666.jpg, -0.3347982, 1, 0, 30.18469
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_01_769.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_01_769.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_01_769.jpg, -0.02602322, 1, 0, 30.18838
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_01_878.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_01_878.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_01_878.jpg, 0, 1, 0, 30.18957
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_01_985.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_01_985.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_01_985.jpg, 0, 1, 0, 30.19023
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_02_086.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_02_086.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_02_086.jpg, -0.3018372, 1, 0, 30.17131
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_02_193.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_02_193.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_02_193.jpg, 0, 1, 0, 30.18951
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_02_293.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_02_293.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_02_293.jpg, 0, 1, 0, 30.19016
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_02_396.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_02_396.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_02_396.jpg, 0, 1, 0, 30.19021
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_02_509.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_02_509.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_02_509.jpg, 0, 1, 0, 30.19031
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_02_619.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_02_619.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_02_619.jpg, -0.3292485, 1, 0, 30.16431
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_02_723.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_02_723.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_02_723.jpg, -0.01635539, 1, 0, 30.19013
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_02_848.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_02_848.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_02_848.jpg, 0, 1, 0, 30.19021
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_02_954.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_02_954.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_02_954.jpg, 0, 1, 0, 30.19017
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_03_077.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_03_077.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_03_077.jpg, 0, 1, 0, 30.1903
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_03_198.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_03_198.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_03_198.jpg, -0.0705648, 1, 0, 30.18911
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_03_317.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_03_317.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_03_317.jpg, -0.1008264, 1, 0, 30.19011
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_03_437.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_03_437.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_03_437.jpg, 0, 1, 0, 30.19005
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_03_541.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_03_541.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_03_541.jpg, 0, 1, 0, 30.19032
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_03_649.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_03_649.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_03_649.jpg, -0.05505, 1, 0, 30.18948
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_03_769.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_03_769.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_03_769.jpg, -0.2630601, 1, 0, 30.17626
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_03_894.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_03_894.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_03_894.jpg, 0, 1, 0, 30.18919
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_03_996.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_03_996.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_03_996.jpg, 0, 1, 0, 30.19011
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_04_117.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_04_117.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_04_117.jpg, -0.178404, 1, 0, 30.18301
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_04_232.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_04_232.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_04_232.jpg, -0.1827675, 1, 0, 30.18932
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_04_345.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_04_345.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_04_345.jpg, 0, 1, 0, 30.18961
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_04_453.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_04_453.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_04_453.jpg, 0, 1, 0, 30.19028
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_04_557.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_04_557.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_04_557.jpg, -0.3095181, 1, 0, 30.16908
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_04_676.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_04_676.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_04_676.jpg, -0.3831042, 1, 0, 30.17949
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_04_801.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_04_801.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_04_801.jpg, -0.00793618, 1, 0, 30.18716
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_04_910.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_04_910.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_04_910.jpg, 0, 1, 0, 30.18987
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_05_017.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_05_017.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_05_017.jpg, -0.0678498, 1, 0, 30.18976
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_05_127.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_05_127.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_05_127.jpg, 0, 1, 0, 30.19032
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_05_246.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_05_246.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_05_246.jpg, 0, 1, 0, 30.19064
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_05_359.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_05_359.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_05_359.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_05_479.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_05_479.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_05_479.jpg, -0.146697, 1, 0, 30.18437
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_05_600.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_05_600.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_05_600.jpg, -0.3728103, 1, 0, 30.16265
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_05_701.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_05_701.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_05_701.jpg, -0.0703887, 1, 0, 30.19152
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_05_816.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_05_816.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_05_816.jpg, 0, 1, 0, 30.1897
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_05_937.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_05_937.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_05_937.jpg, 0, 1, 0, 30.18976
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_06_054.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_06_054.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_06_054.jpg, -0.3527235, 1, 0, 30.16315
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_06_170.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_06_170.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_06_170.jpg, -0.3464508, 1, 0, 30.18454
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_06_287.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_06_287.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_06_287.jpg, 0, 1, 0, 30.1869
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_06_389.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_06_389.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_06_389.jpg, 0, 1, 0, 30.18925
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_06_499.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_06_499.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_06_499.jpg, 0, 1, 0, 30.19026
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_06_611.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_06_611.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_06_611.jpg, 0, 1, 0, 30.19
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_06_735.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_06_735.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_06_735.jpg, 0, 1, 0, 30.19031
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_06_837.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_06_837.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_06_837.jpg, 0, 1, 0, 30.1903
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_06_947.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_06_947.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_06_947.jpg, 0, 1, 0, 30.19035
